0.00069091,0.0018847,0.00097809,0.036945,0.001611,0.0031909,0.0022366,0.018432,0.0019025,0.09537,1.0019,0.0042002,0.0039926,0.0056363
0.00061347,0.0019201,0.0009288,0.036998,0.0016906,0.0032691,0.0022016,0.018393,0.0018772,0.095384,1.0019,0.0041557,0.0040078,0.0057162
0.00062805,0.0019148,0.00093997,0.03699,0.0016753,0.0032537,0.0022102,0.0184,0.0018833,0.095374,1.0019,0.0041643,0.0040055,0.0057011
0.00068305,0.0019024,0.00099002,0.036971,0.0016199,0.0031967,0.0022505,0.01843,0.0019127,0.095345,1.0019,0.0041986,0.004,0.0056472
0.00066059,0.0019044,0.00096689,0.036974,0.0016407,0.0032182,0.0022309,0.018417,0.0018981,0.095329,1.0019,0.0041839,0.004001,0.0056672
0.00067312,0.001905,0.00098106,0.036975,0.0016307,0.0032079,0.0022435,0.018425,0.0019077,0.095328,1.0019,0.0041926,0.0040011,0.0056576
0.00060472,0.0018927,0.00089626,0.036954,0.0016756,0.0032527,0.0021648,0.018382,0.0018464,0.095336,1.0019,0.0041413,0.0039969,0.0056998
0.00062726,0.0019003,0.00092632,0.036967,0.0016652,0.0032433,0.0021942,0.018397,0.00187,0.095325,1.0019,0.0041598,0.0039997,0.0056904
0.00065084,0.0019128,0.00095782,0.036987,0.0016616,0.0032412,0.0022269,0.018414,0.0018977,0.095297,1.0019,0.0041803,0.0040046,0.0056871
0.00064883,0.0019113,0.00095514,0.036985,0.0016612,0.0032407,0.0022239,0.018412,0.0018951,0.095294,1.0019,0.0041784,0.004004,0.0056867
0.00067097,0.0019325,0.00098356,0.037015,0.0016731,0.0032554,0.0022581,0.01843,0.0019276,0.095263,1.0019,0.004201,0.0040127,0.0056977
0.00065291,0.0019106,0.00096157,0.036985,0.0016562,0.0032357,0.0022287,0.018414,0.0018975,0.095258,1.0019,0.0041804,0.0040034,0.0056819
0.00058034,0.0015823,0.00079988,0.036535,0.0013731,0.0028852,0.0018421,0.018187,0.0014511,0.094602,1.0017,0.0038932,0.0038714,0.0053867
0.00062473,0.0014978,0.00081582,0.036418,0.0012945,0.0027829,0.0017596,0.018128,0.0013352,0.093118,1.0017,0.0038235,0.0038399,0.005297
0.0008356,0.0012639,0.00097869,0.036111,0.0010588,0.0024788,0.0015984,0.01797,0.0010185,0.092757,1.0016,0.0036434,0.0037561,0.00502
0.00098471,0.0011347,0.0011179,0.035953,0.00091942,0.0023028,0.001555,0.017882,0.0008425,0.092808,1.0015,0.0035496,0.0037119,0.0048527
0.00066054,0.001451,0.00079015,0.036256,0.0012671,0.0026778,0.0016182,0.018072,0.0012197,0.092262,1.0017,0.0037631,0.0038344,0.0052307
0.00067862,0.0014307,0.00080977,0.036241,0.0012454,0.0026576,0.0016153,0.018061,0.0011982,0.092249,1.0017,0.0037499,0.0038254,0.0052089
0.00069716,0.0014102,0.0008302,0.036231,0.0012242,0.0026407,0.001616,0.01805,0.001178,0.092189,1.0016,0.0037369,0.0038158,0.0051886
0.00068379,0.0014248,0.00081554,0.036236,0.0012382,0.0026499,0.0016133,0.018058,0.0011915,0.092189,1.0016,0.003746,0.0038231,0.0052014
0.00076443,0.0013391,0.00090113,0.036224,0.0011649,0.0026154,0.0016425,0.018015,0.0011172,0.092193,1.0016,0.0036926,0.0037779,0.0051376
0.00057304,0.0015383,0.0007077,0.036212,0.001314,0.0026533,0.001553,0.018115,0.0012831,0.092193,1.0017,0.0038208,0.0038934,0.0052571
0.00072714,0.0013834,0.00085253,0.036252,0.0012216,0.0026608,0.001642,0.018035,0.0011604,0.092181,1.0016,0.0037172,0.003795,0.0051905
0.0008934,0.0012272,0.00099913,0.036325,0.0011747,0.0027187,0.0017643,0.017952,0.0010541,0.092187,1.0015,0.0036103,0.0036889,0.005158
0.00082582,0.0012865,0.00094553,0.036284,0.0011763,0.0026796,0.0017078,0.017985,0.0010898,0.092156,1.0016,0.0036535,0.0037337,0.0051565
0.00074743,0.0013513,0.00089565,0.036226,0.0011657,0.002621,0.0016374,0.018025,0.0011285,0.092155,1.0016,0.0037053,0.0037893,0.0051396
0.00078996,0.001319,0.00091633,0.036262,0.00118,0.0026588,0.0016781,0.018003,0.0011107,0.092159,1.0016,0.0036766,0.0037574,0.0051571
0.00077443,0.0013295,0.00091099,0.036248,0.0011714,0.0026435,0.0016625,0.018011,0.0011157,0.092162,1.0016,0.0036873,0.0037697,0.0051478
0.00077009,0.0013321,0.00091026,0.036243,0.0011682,0.002639,0.001658,0.018013,0.0011167,0.092163,1.0016,0.0036904,0.0037733,0.0051444
0.00084768,0.0012957,0.00091301,0.036325,0.001238,0.0027181,0.001739,0.017973,0.0011085,0.092156,1.0015,0.0036339,0.0037055,0.0052153
0.00084687,0.0012959,0.00091309,0.036324,0.0012371,0.0027174,0.0017382,0.017973,0.0011085,0.0921,1.0015,0.0036345,0.0037062,0.0052145
0.00084278,0.0012968,0.00091429,0.03632,0.0012326,0.002714,0.001734,0.017975,0.0011079,0.092091,1.0016,0.0036377,0.0037102,0.00521
0.00097547,0.0012949,0.00086081,0.036439,0.0013813,0.0028003,0.0018623,0.0179,0.0011508,0.092068,1.0014,0.0035323,0.0035757,0.0053589
0.00090732,0.001284,0.00089871,0.036386,0.0013066,0.002771,0.0018006,0.01794,0.0011184,0.092071,1.0015,0.0035885,0.0036486,0.0052834
0.00085979,0.0012717,0.00093886,0.036356,0.0012568,0.0027646,0.0017613,0.01797,0.0010917,0.092049,1.0015,0.003632,0.0037048,0.0052317
0.00090898,0.0012931,0.00088703,0.036378,0.0013022,0.0027556,0.0017968,0.017937,0.0011267,0.092061,1.0015,0.0035838,0.0036421,0.0052803
0.00085139,0.0012569,0.00096059,0.036366,0.0012599,0.0027869,0.001763,0.017979,0.0010759,0.092076,1.0016,0.0036458,0.0037229,0.0052318
0.00086745,0.0012705,0.00093575,0.036365,0.0012674,0.0027713,0.0017696,0.017966,0.0010933,0.092078,1.0015,0.0036261,0.0036974,0.0052421
0.00090035,0.0013065,0.00088033,0.03635,0.0012732,0.0027284,0.0017768,0.017938,0.0011355,0.092083,1.0015,0.0035837,0.0036421,0.0052535
0.00087735,0.0012746,0.00092363,0.036369,0.001278,0.0027673,0.0017774,0.01796,0.0011,0.092054,1.0015,0.0036169,0.0036852,0.0052536
0.00094338,0.0013823,0.00079563,0.03629,0.0012392,0.0026392,0.0017596,0.017894,0.0012151,0.09205,1.0014,0.0035163,0.0035545,0.0052272
0.0010217,0.0015124,0.00066602,0.036184,0.0011809,0.002496,0.0017302,0.017823,0.0013495,0.092057,1.0013,0.0034075,0.0034112,0.0051732
0.0010179,0.0015057,0.00067163,0.03619,0.0011849,0.0025028,0.0017324,0.017826,0.0013426,0.092033,1.0013,0.0034129,0.0034182,0.0051771
0.0010478,0.0015658,0.00063169,0.036132,0.0011414,0.0024501,0.0017059,0.017796,0.0014031,0.092023,1.0013,0.0033663,0.0033574,0.0051339
0.0010007,0.0014481,0.00069645,0.036249,0.0012418,0.0025351,0.0017732,0.017854,0.0012854,0.091834,1.0014,0.0034576,0.0034742,0.0052329
0.00099201,0.0014153,0.00071235,0.036282,0.0012733,0.0025533,0.0017966,0.017871,0.0012525,0.093232,1.0014,0.0034836,0.0035066,0.0052638
0.0009806,0.0011544,0.000843,0.036541,0.0015405,0.0026552,0.0020195,0.018005,0.000989,0.094128,1.0016,0.0037013,0.0037681,0.0055288
0.0010272,0.00098595,0.0009423,0.036707,0.0017218,0.0026963,0.0021894,0.018097,0.00081557,0.094737,1.0018,0.0038553,0.0039457,0.0057118
0.001031,0.00097814,0.00094665,0.036714,0.0017305,0.0026964,0.0021985,0.018101,0.0008073,0.094296,1.0018,0.0038632,0.0039546,0.0057207
0.0009643,0.0011067,0.00090877,0.036607,0.0015986,0.0027373,0.0020381,0.018021,0.00094684,0.094387,1.0017,0.0037258,0.0038036,0.0055788
0.00097191,0.0010932,0.0009086,0.036616,0.0016105,0.0027282,0.0020561,0.01803,0.00093173,0.094371,1.0017,0.0037413,0.0038201,0.0055926
0.00094979,0.0011242,0.00091766,0.0366,0.0015887,0.0027608,0.0020107,0.018007,0.00096821,0.094369,1.0016,0.0037012,0.0037784,0.0055643
0.00095619,0.0011171,0.00091307,0.036602,0.0015918,0.0027504,0.0020221,0.018013,0.00095935,0.094375,1.0016,0.0037118,0.0037891,0.0055695
0.00091869,0.0011497,0.00094938,0.036606,0.0015905,0.0028135,0.0019648,0.01798,0.0010038,0.09438,1.0016,0.0036543,0.0037332,0.0055544
0.00086969,0.0011872,0.0010116,0.036627,0.0016115,0.002899,0.0018987,0.017937,0.0010587,0.094395,1.0015,0.0035798,0.0036636,0.0055536
0.00093199,0.001156,0.00092954,0.036584,0.0015672,0.0028028,0.001965,0.017986,0.0010039,0.094387,1.0016,0.003666,0.0037407,0.0055342
0.0010155,0.0011435,0.00082954,0.036517,0.0015011,0.0027024,0.0020313,0.018042,0.00096028,0.094401,1.0017,0.0037657,0.0038263,0.0054917
0.00092648,0.0011423,0.00093638,0.036601,0.001585,0.0027879,0.0019791,0.017986,0.00099383,0.094401,1.0016,0.0036654,0.0037444,0.0055547
0.00093869,0.0011437,0.00092158,0.036588,0.0015718,0.0027791,0.0019837,0.017993,0.0009901,0.094393,1.0016,0.0036788,0.0037547,0.0055438
0.00092836,0.0011411,0.00093358,0.036599,0.0015834,0.0027837,0.0019817,0.017987,0.00099194,0.094392,1.0016,0.0036679,0.0037468,0.0055541
0.00082609,0.0011086,0.0010472,0.036714,0.0016996,0.0028028,0.001983,0.017929,0.0010058,0.094398,1.0015,0.0035626,0.0036764,0.0056638
0.00072957,0.0010755,0.0011496,0.036823,0.0018071,0.0027984,0.0020062,0.017875,0.0010202,0.094383,1.0014,0.0034638,0.0036168,0.0057722
0.00079814,0.0011058,0.0010845,0.03675,0.0017378,0.0028192,0.0019789,0.017912,0.0010164,0.094338,1.0014,0.0035322,0.0036545,0.0056972
0.0007081,0.0010572,0.0011587,0.036837,0.0018162,0.0027712,0.0020267,0.017864,0.0010128,0.094336,1.0013,0.0034445,0.0036108,0.0057891
0.00077969,0.001102,0.0011098,0.036777,0.0017661,0.0028228,0.0019801,0.017902,0.0010221,0.094342,1.0014,0.0035131,0.0036413,0.0057236
0.00078573,0.0011064,0.0011068,0.036773,0.0017632,0.0028281,0.0019756,0.017905,0.0010237,0.094344,1.0014,0.0035188,0.0036436,0.005719
0.00071831,0.0010531,0.0011313,0.036808,0.0017828,0.0027633,0.0020314,0.017871,0.0010016,0.094347,1.0014,0.0034557,0.0036219,0.0057602
0.00065803,0.0010027,0.0011462,0.036828,0.0017893,0.0027031,0.0020859,0.017841,0.00097976,0.094342,1.0013,0.0033995,0.0036065,0.0057867
0.00076699,0.0011006,0.0011401,0.036812,0.0018031,0.0028104,0.0019818,0.017895,0.0010308,0.094345,1.0014,0.0035014,0.0036299,0.0057608
0.00072487,0.0010604,0.001134,0.03681,0.0017879,0.0027718,0.0020236,0.017874,0.0010064,0.094334,1.0014,0.0034616,0.0036225,0.0057619
0.00070679,0.0010425,0.0011288,0.036805,0.001778,0.0027574,0.0020419,0.017865,0.00099473,0.094334,1.0013,0.0034444,0.0036203,0.0057586
0.00069405,0.0010294,0.0011231,0.0368,0.0017687,0.0027494,0.0020548,0.017858,0.00098554,0.094346,1.0013,0.003432,0.0036194,0.0057537
0.00078563,0.001125,0.0011809,0.036857,0.0018502,0.0027886,0.0019632,0.017906,0.0010604,0.094336,1.0014,0.003523,0.0036221,0.0058076
0.00075062,0.0010881,0.001153,0.036829,0.0018147,0.0027817,0.001997,0.017887,0.0010287,0.094341,1.0014,0.0034873,0.0036226,0.0057805
0.00079396,0.0011338,0.0011934,0.03687,0.001862,0.002779,0.0019575,0.017911,0.0010714,0.094334,1.0014,0.003533,0.0036197,0.005821
0.00077161,0.0011105,0.0011698,0.036846,0.0018369,0.0027864,0.0019762,0.017898,0.0010476,0.094342,1.0014,0.0035085,0.0036224,0.0057971
0.0004193,0.00064196,0.00055122,0.036203,0.0012446,0.003174,0.0024407,0.017574,0.00045062,0.094401,1.0008,0.0028851,0.0037806,0.005154
0.00073375,0.00068438,0.00016052,0.035634,0.00090939,0.0036586,0.0028592,0.017288,0.00029299,0.094913,1.0003,0.0023469,0.0040268,0.0045847
0.0011874,0.001056,0.00053412,0.035154,0.0009584,0.0041385,0.0032164,0.017041,0.00069915,0.095666,0.9998,0.001892,0.0043106,0.0041103
0.0014897,0.0013439,0.00082169,0.034875,0.0011582,0.0044481,0.0034269,0.016886,0.00098643,0.096013,0.99951,0.0016179,0.0045178,0.0038441
0.00072993,0.00061051,0.00037733,0.035493,0.00063645,0.0037066,0.0030342,0.017272,0.00042014,0.095861,1.0002,0.0023209,0.0039957,0.0044328
0.00095076,0.00082397,0.00038193,0.035343,0.00078097,0.0038986,0.0031035,0.01716,0.00051676,0.095878,1,0.0021113,0.0041471,0.0042891
0.00086209,0.00073602,0.00037928,0.035388,0.00070582,0.0038351,0.0030869,0.017204,0.00047592,0.095896,1.0001,0.0021947,0.004083,0.0043301
0.0008992,0.00077311,0.0003715,0.035376,0.00074048,0.0038544,0.0030881,0.017186,0.00048811,0.095897,1.0001,0.0021596,0.0041109,0.00432
0.00087664,0.00075058,0.00037953,0.035379,0.00071806,0.0038477,0.0030906,0.017197,0.0004825,0.095906,1.0001,0.0021811,0.0040931,0.0043215
0.00086939,0.00074343,0.00038349,0.035379,0.00071075,0.0038473,0.0030925,0.017201,0.00048161,0.095876,1.0001,0.0021881,0.0040872,0.0043205
0.00082017,0.00069601,0.00041966,0.035366,0.00066259,0.0038574,0.0031132,0.017226,0.00048346,0.095855,1.0001,0.0022365,0.0040448,0.0043035
0.000836,0.00071072,0.00040565,0.035374,0.00067687,0.0038501,0.0031041,0.017218,0.00048064,0.095822,1.0001,0.0022205,0.0040591,0.0043122
0.000693,0.00058842,0.00055321,0.03528,0.00057268,0.0039524,0.0032095,0.017296,0.00054148,0.09584,1.0002,0.0023723,0.0039206,0.0042059
0.00059268,0.00051974,0.00067359,0.035191,0.00053649,0.0040529,0.0033054,0.017357,0.00062098,0.095855,1.0003,0.0024901,0.0038119,0.0041088
0.00054862,0.00049999,0.00073423,0.035139,0.00054135,0.0041103,0.0033589,0.017387,0.00066931,0.095853,1.0004,0.0025495,0.0037564,0.0040539
0.00058288,0.00051021,0.00068459,0.035187,0.00052566,0.0040593,0.0033107,0.017362,0.00062558,0.09584,1.0004,0.0024994,0.0038041,0.0041036
0.00061556,0.0005188,0.00063999,0.035236,0.00050449,0.0040106,0.0032625,0.017337,0.00058201,0.095744,1.0003,0.002451,0.0038509,0.0041529
0.00060261,0.00051714,0.00065703,0.035215,0.00051693,0.0040299,0.0032833,0.017347,0.00060126,0.095741,1.0003,0.0024716,0.0038308,0.0041323
0.00063375,0.00051653,0.00061996,0.035267,0.00047686,0.003987,0.0032297,0.017321,0.00054999,0.095741,1.0003,0.0024185,0.0038834,0.0041821
0.00058428,0.00053464,0.00067939,0.035175,0.00056645,0.0040512,0.0033289,0.017372,0.00064979,0.095715,1.0004,0.0025193,0.0037828,0.0040981
0.00059765,0.00052197,0.00066269,0.035203,0.00053196,0.004036,0.0032959,0.017354,0.00061443,0.095715,1.0003,0.0024841,0.0038181,0.0041224
0.00057857,0.00055518,0.00068544,0.035157,0.00059977,0.0040495,0.0033546,0.017388,0.00068227,0.095722,1.0004,0.0025514,0.0037504,0.0040873
0.00058927,0.00052274,0.00067591,0.035185,0.00054725,0.0040519,0.0033126,0.017361,0.0006289,0.095739,1.0003,0.0024981,0.003804,0.0041049
0.00059565,0.00050172,0.00067772,0.035196,0.00051816,0.0040614,0.0032908,0.017345,0.0005973,0.095747,1.0003,0.002466,0.0038363,0.0041093
0.00059242,0.00062341,0.0006565,0.035173,0.00064625,0.0039824,0.00338,0.017423,0.00074683,0.095752,1.0004,0.0026209,0.0036812,0.0041229
0.00058312,0.00055381,0.00067611,0.035169,0.00059085,0.0040375,0.003344,0.017383,0.00067283,0.095741,1.0004,0.0025419,0.0037599,0.0040991
0.00059961,0.00063274,0.00064135,0.03519,0.00063644,0.0039652,0.0033713,0.017425,0.00074911,0.09574,1.0004,0.0026267,0.0036761,0.0041409
0.00057684,0.00054984,0.00068879,0.035153,0.00060807,0.0040467,0.0033561,0.017383,0.0006767,0.095712,1.0004,0.0025413,0.0037595,0.0040842
0.00062955,0.00068962,0.00059445,0.035237,0.00063121,0.003906,0.0033617,0.017453,0.00079031,0.095706,1.0005,0.0026822,0.0036239,0.0041977
0.00063217,0.0006945,0.0005909,0.035241,0.0006315,0.0039012,0.0033612,0.017456,0.00079412,0.095711,1.0005,0.002687,0.0036193,0.0042021
0.0006888,0.0007822,0.00051952,0.035316,0.00062375,0.0038209,0.003342,0.0175,0.00085967,0.095718,1.0005,0.0027754,0.0035373,0.0042886
0.00066417,0.00074895,0.00054971,0.035284,0.00063271,0.0038475,0.003354,0.017483,0.00083612,0.095714,1.0005,0.0027411,0.0035684,0.0042544
0.00045505,0.00027751,0.0011745,0.034653,0.0010971,0.0042646,0.0037082,0.017163,0.0006815,0.095632,1.0002,0.0021027,0.0041445,0.0036329
0.00074954,0.00054935,0.0016752,0.034152,0.001582,0.0045363,0.0040852,0.016913,0.00095709,0.095296,0.99998,0.001602,0.0045987,0.0031917
0.0012934,0.0011536,0.0022948,0.033543,0.0022101,0.004802,0.0046381,0.016599,0.0015058,0.095469,0.99973,0.00097502,0.0051688,0.0027594
0.0016504,0.0015412,0.0026669,0.033193,0.0025897,0.0049131,0.0050087,0.016405,0.0018805,0.095313,0.99958,0.00058934,0.00552,0.0026064
0.0011721,0.00099293,0.0021813,0.033634,0.0020977,0.0048984,0.0044644,0.01668,0.0013373,0.095123,0.99978,0.0011363,0.0050364,0.0027323
0.0010561,0.00084033,0.0020652,0.033741,0.0019843,0.0049436,0.0043066,0.016759,0.0011803,0.095129,0.99983,0.0012935,0.0049046,0.0027559
0.0010306,0.00080363,0.0020418,0.033762,0.0019635,0.0049647,0.0042669,0.016779,0.0011402,0.09513,0.99984,0.0013334,0.0048725,0.002755
0.0010296,0.00080201,0.002041,0.033762,0.0019629,0.0049661,0.0042651,0.01678,0.0011383,0.09513,0.99984,0.0013353,0.004871,0.0027546
0.0010321,0.00080592,0.0020423,0.033761,0.0019634,0.0049618,0.0042696,0.016777,0.0011432,0.095138,0.99984,0.0013303,0.0048747,0.0027567
0.0010483,0.00083157,0.0020462,0.033763,0.0019593,0.0049273,0.0042997,0.01676,0.0011777,0.09514,0.99983,0.0012948,0.0048999,0.0027783
0.0010198,0.0007846,0.0020519,0.033745,0.0019855,0.0050046,0.0042418,0.016798,0.0011059,0.095139,0.99985,0.0013714,0.0048483,0.00272
0.00099587,0.00073828,0.0020841,0.033698,0.0020498,0.0051146,0.0041709,0.016854,0.0010084,0.09514,0.99987,0.0014827,0.0047789,0.002623
0.00099581,0.00073813,0.0020844,0.033697,0.0020503,0.0051153,0.0041705,0.016855,0.0010079,0.095144,0.99987,0.0014834,0.0047785,0.0026223
0.00099584,0.00073833,0.0020833,0.033699,0.0020487,0.0051138,0.0041712,0.016854,0.0010092,0.095139,0.99987,0.0014816,0.0047795,0.0026242
0.00099577,0.00073832,0.0020825,0.033699,0.0020476,0.0051132,0.0041714,0.016853,0.0010099,0.095136,0.99987,0.0014805,0.00478,0.0026253
0.0010092,0.00075271,0.0021492,0.033626,0.0021262,0.0051429,0.0041656,0.016893,0.00096559,0.095136,0.99988,0.0015578,0.0047456,0.0025501
0.001025,0.00077253,0.0021977,0.033574,0.0021776,0.0051509,0.0041703,0.016919,0.00094324,0.095137,0.99988,0.001609,0.0047257,0.0025048
0.0010468,0.00080082,0.002249,0.033522,0.0022261,0.0051467,0.0041831,0.016945,0.00092812,0.095118,0.99988,0.0016603,0.0047087,0.0024661
0.0010418,0.00079424,0.002239,0.033532,0.0022178,0.0051499,0.0041792,0.01694,0.00092985,0.095125,0.99988,0.0016505,0.0047115,0.0024719
0.0010718,0.0008338,0.0022907,0.033484,0.0022539,0.0051219,0.0042066,0.016966,0.00092709,0.095126,0.99988,0.0017016,0.0046998,0.0024514
0.0011161,0.00089055,0.002354,0.03343,0.0022893,0.0050741,0.00425,0.016999,0.00093434,0.095124,0.99988,0.0017666,0.0046889,0.0024401
0.0010849,0.00085113,0.0023159,0.03346,0.0022748,0.0051114,0.0042174,0.016978,0.00092492,0.095124,0.99989,0.0017246,0.0046938,0.0024383
0.0011611,0.00094456,0.0023934,0.033409,0.0022878,0.0050178,0.0042999,0.017026,0.00095787,0.095111,0.99988,0.0018193,0.0046882,0.0024634
0.0011962,0.00098557,0.0024222,0.033394,0.0022855,0.0049764,0.004338,0.017047,0.00097811,0.0951,0.99987,0.0018596,0.0046885,0.0024832
0.0011374,0.00091889,0.0023851,0.033405,0.0023041,0.0050417,0.0042735,0.017014,0.00094054,0.095101,0.99988,0.0017951,0.0046849,0.0024401
0.0012731,0.001066,0.0024472,0.033411,0.0022347,0.0049089,0.0044204,0.017088,0.0010385,0.095107,0.99986,0.0019378,0.0047013,0.0025576
0.0011852,0.00097555,0.0024224,0.033389,0.0022942,0.0049798,0.0043278,0.017041,0.00096904,0.095103,0.99988,0.0018485,0.004686,0.0024735
0.001055,0.00084973,0.0024151,0.033332,0.0024042,0.0050607,0.0041949,0.016974,0.00086573,0.095092,0.9999,0.0017192,0.0046603,0.002342
0.0012008,0.00098124,0.002398,0.03342,0.0022668,0.0050037,0.0043356,0.017048,0.00098817,0.095102,0.99987,0.001861,0.0046959,0.0024908
0.0012996,0.0010661,0.0023747,0.033493,0.0021691,0.0049914,0.0044243,0.017098,0.0010781,0.095107,0.99985,0.001956,0.0047268,0.0025889
0.0012996,0.0010662,0.0023746,0.033493,0.0021691,0.0049914,0.0044243,0.017098,0.0010781,0.095119,0.99985,0.001956,0.0047268,0.0025889
0.001368,0.0011164,0.002339,0.033558,0.0021028,0.005017,0.0044742,0.017132,0.0011449,0.095136,0.99983,0.0020211,0.0047554,0.0026463
0.0014037,0.0011404,0.0023159,0.033593,0.0020709,0.0050384,0.0044967,0.01715,0.0011806,0.095874,0.99981,0.0020552,0.0047722,0.002672
0.0017496,0.0013745,0.0020613,0.033943,0.0018178,0.0053145,0.0046845,0.017325,0.001531,0.098855,0.9997,0.0023896,0.0049621,0.0028825
0.0020732,0.0016089,0.0018079,0.034264,0.001678,0.0056203,0.0048373,0.01749,0.00186,0.10115,0.99958,0.0027073,0.0051689,0.0030505
0.0023941,0.0018482,0.0015424,0.034564,0.0016679,0.005948,0.0049647,0.017656,0.0021862,0.10298,0.99945,0.0030269,0.0053998,0.0031857
0.0026989,0.0020775,0.0012783,0.034821,0.0017844,0.0062626,0.0050613,0.017814,0.002495,0.10306,0.99933,0.0033347,0.0056408,0.0032817
0.002538,0.0019662,0.0014323,0.034704,0.0016819,0.006103,0.0050314,0.017728,0.0023327,0.10315,0.9994,0.0031689,0.0055045,0.0032613
0.0026519,0.0020345,0.0013118,0.03477,0.0017754,0.0062051,0.0050344,0.017791,0.0024466,0.10315,0.99934,0.0032894,0.0056073,0.0032494
0.0027094,0.0020654,0.0012473,0.034793,0.0018332,0.006248,0.0050276,0.017823,0.0025034,0.10316,0.99931,0.0033519,0.0056628,0.0032317
0.0027407,0.0020796,0.0012108,0.034799,0.0018687,0.006265,0.0050189,0.017842,0.0025338,0.10316,0.99929,0.0033871,0.005695,0.0032152
0.0027408,0.0020796,0.0012107,0.034799,0.0018688,0.006265,0.0050188,0.017842,0.0025339,0.10315,0.99929,0.0033872,0.0056951,0.0032151
0.0027091,0.0020735,0.0012487,0.034808,0.0018285,0.0062653,0.0050399,0.017821,0.0025048,0.10314,0.99932,0.0033478,0.005657,0.003247
0.0028347,0.0020834,0.0011077,0.034738,0.0019857,0.0062241,0.0049329,0.017907,0.002616,0.10314,0.99922,0.0035115,0.0058188,0.0030952
0.0027555,0.0020893,0.0011896,0.034805,0.0018924,0.0062778,0.0050171,0.017849,0.0025493,0.10314,0.99929,0.0034015,0.0057079,0.0032063
0.0027907,0.0020787,0.0011563,0.034764,0.0019292,0.00624,0.0049706,0.017877,0.0025767,0.10315,0.99925,0.0034549,0.0057628,0.0031499
0.002797,0.0020756,0.0011517,0.034755,0.0019345,0.006231,0.0049609,0.017883,0.0025812,0.10315,0.99925,0.0034652,0.0057734,0.0031392
0.0027963,0.0020761,0.001152,0.034756,0.0019341,0.0062321,0.004962,0.017882,0.0025808,0.10316,0.99925,0.003464,0.0057723,0.0031403
0.0027489,0.0021348,0.0011668,0.034864,0.0019303,0.0063419,0.0050708,0.017827,0.0025584,0.10316,0.99932,0.0033612,0.0056624,0.0032346
0.0027843,0.0020725,0.00117,0.034766,0.0019118,0.0062448,0.0049728,0.017876,0.0025686,0.10315,0.99925,0.0034521,0.0057604,0.0031632
0.0027671,0.0021139,0.0011573,0.034823,0.0019342,0.0062982,0.0050299,0.017847,0.0025678,0.10309,0.99929,0.0033989,0.0057027,0.0031959
0.0027511,0.0021777,0.0011313,0.034894,0.0019818,0.0063618,0.0051056,0.017808,0.0025766,0.1031,0.99935,0.0033268,0.0056242,0.0032275
0.0027586,0.0021263,0.0011593,0.034847,0.0019368,0.0063242,0.0050522,0.017837,0.0025641,0.1031,0.99931,0.0033801,0.0056824,0.0032155
0.0027618,0.0020858,0.0011877,0.034817,0.0018981,0.0063054,0.0050155,0.017859,0.0025515,0.1031,0.99927,0.0034199,0.0057256,0.0032163
0.002762,0.002065,0.0012046,0.034805,0.0018774,0.0063012,0.0049995,0.01787,0.0025436,0.10309,0.99926,0.0034393,0.0057467,0.0032213
0.0027669,0.0021329,0.0011446,0.03483,0.001946,0.006298,0.0050437,0.017835,0.0025756,0.10309,0.99931,0.0033777,0.0056802,0.0031922
0.0027585,0.0020754,0.0011988,0.03482,0.0018892,0.0063145,0.0050134,0.017864,0.0025438,0.1031,0.99927,0.003429,0.0057352,0.0032267
0.0027628,0.0020958,0.0011786,0.034819,0.0019082,0.006304,0.0050215,0.017854,0.0025566,0.1031,0.99928,0.0034108,0.0057159,0.0032112
0.0027602,0.002087,0.0011877,0.034821,0.0019008,0.0063104,0.0050192,0.017858,0.0025503,0.1031,0.99927,0.0034188,0.0057243,0.0032192
0.0027603,0.0020873,0.0011873,0.034821,0.001901,0.0063101,0.0050192,0.017858,0.0025505,0.1031,0.99927,0.0034185,0.005724,0.0032188
0.0027736,0.0021151,0.0011581,0.034803,0.0019166,0.0062803,0.0050182,0.017843,0.0025763,0.1031,0.9993,0.0033914,0.0056966,0.0031878
0.0027661,0.0021025,0.0011712,0.034814,0.001912,0.0062954,0.0050209,0.01785,0.002563,0.10308,0.99929,0.0034045,0.0057095,0.0032028
0.0027335,0.0020577,0.0012176,0.034865,0.0019082,0.006354,0.0050405,0.01788,0.0025081,0.10308,0.99924,0.0034557,0.0057591,0.0032594
0.0029513,0.0022968,0.0010205,0.034545,0.0018801,0.006046,0.0048897,0.017709,0.0028357,0.10307,0.99954,0.0031685,0.005488,0.0029696
0.0030713,0.0024057,0.00098292,0.034385,0.0018526,0.0059231,0.0048033,0.017628,0.0029964,0.10224,0.99968,0.0030367,0.005367,0.0028582
0.0031196,0.002442,0.00098593,0.034324,0.0018329,0.0058891,0.004765,0.017597,0.0030566,0.10106,0.99974,0.0029891,0.0053247,0.0028285
0.0030698,0.0024125,0.00097286,0.034382,0.0018639,0.0059095,0.0048088,0.017627,0.0029975,0.10043,0.99968,0.0030353,0.005364,0.0028463
0.0026086,0.0022638,0.00092916,0.034877,0.0022788,0.0059933,0.0052681,0.017897,0.0024621,0.099861,0.99918,0.0034722,0.0057198,0.0029537
