0.00081266,0.00038079,0.001062,0.00053623,0.00022874,0.00039559,0.00098866,0.00020089,0.00072124,0.020255,1.0008,0.00071567,0.00051129,0.0010111
0.00080964,0.00036325,0.0010298,0.00061602,0.00025694,0.00040691,0.00096095,0.00015995,0.00064022,0.020214,1.0007,0.0006415,0.00046843,0.00092945
0.00080819,0.00035551,0.0010216,0.0006631,0.00027395,0.00040934,0.00095467,0.00013641,0.00059321,0.020187,1.0006,0.00059948,0.00044661,0.00088282
0.00080593,0.00034682,0.0010255,0.00073175,0.00029768,0.00040578,0.00095983,0.00010156,0.00052357,0.020226,1.0006,0.00053838,0.00041869,0.00081776
0.00080832,0.00035205,0.0010666,0.00085512,0.00035227,0.00039942,0.0010011,3.6265e-05,0.00039471,0.020373,1.0004,0.00042997,0.0003888,0.00071296
0.00080884,0.00035067,0.0010383,0.00080643,0.00033515,0.00041054,0.00097386,6.4337e-05,0.00044885,0.020364,1.0005,0.00047559,0.00039936,0.00074912
0.0008053,0.000346,0.0010622,0.00083467,0.00033762,0.0003935,0.00099641,4.5568e-05,0.00041378,0.020317,1.0004,0.00044455,0.00038963,0.00073119
0.00081765,0.00036486,0.0010117,0.00079482,0.00035065,0.00043843,0.00094921,7.9037e-05,0.0004742,0.0202,1.0005,0.00050095,0.00041226,0.00075162
0.00078963,0.00032414,0.0011206,0.00085291,0.00030911,0.00033558,0.0010516,1.5808e-05,0.00036916,0.020286,1.0004,0.00039618,0.00037227,0.00074404
0.00079418,0.00032999,0.0011018,0.00084636,0.00031677,0.0003533,0.0010337,2.5719e-05,0.00038353,0.020244,1.0004,0.00041194,0.00037696,0.00073971
0.00079208,0.00032708,0.0011086,0.00084726,0.00031272,0.00034665,0.0010402,2.2318e-05,0.00037902,0.020236,1.0004,0.00040644,0.00037492,0.00074248
0.00076865,0.0002962,0.0011786,0.00084605,0.00026413,0.00027661,0.0011095,1.2724e-05,0.00034313,0.02027,1.0003,0.00035186,0.00035732,0.00078597
0.00076362,0.00029,0.0011926,0.00084374,0.00025325,0.0002631,0.0011236,1.9789e-05,0.0003385,0.020265,1.0003,0.00034142,0.00035465,0.0007972
0.00085451,0.00041449,0.0010247,0.0009217,0.00042118,0.00042753,0.0009455,7.0451e-05,0.00041641,0.020482,1.0005,0.00048995,0.00043149,0.00063835
0.0007748,0.00030402,0.0011404,0.00083715,0.00028624,0.00032222,0.0010747,2.7679e-06,0.0003637,0.020821,1.0004,0.00037493,0.00036091,0.00076694
0.00077437,0.00030343,0.001141,0.00083662,0.00028552,0.00032186,0.0010753,2.4069e-06,0.0003636,0.020823,1.0004,0.00037434,0.0003606,0.00076766
0.00076469,0.00029026,0.0011509,0.00082397,0.00027143,0.0003181,0.001088,5.1095e-06,0.00036338,0.020822,1.0003,0.00036222,0.00035376,0.00078257
0.00074665,0.00026609,0.0011649,0.00079954,0.00024987,0.00031959,0.001108,1.829e-05,0.00036706,0.020815,1.0003,0.00034132,0.00034183,0.00080752
0.0008036,0.00033929,0.0011375,0.00087421,0.00030474,0.0003026,0.0010593,1.9702e-05,0.00035415,0.020858,1.0004,0.0004038,0.00038317,0.00074305
0.00079468,0.00032839,0.0011394,0.00086323,0.00029799,0.00030653,0.0010648,1.4213e-05,0.00035611,0.020814,1.0004,0.00039441,0.0003761,0.0007508
0.00078825,0.00032083,0.0011394,0.00085585,0.00029494,0.00031104,0.0010677,1.0433e-05,0.00035836,0.020803,1.0004,0.00038794,0.00037106,0.00075497
0.00070095,0.00022157,0.0011276,0.00076497,0.00029377,0.00039434,0.001096,3.9755e-05,0.00040895,0.020803,1.0003,0.00030603,0.00030961,0.0007976
0.00064469,0.00016155,0.0011138,0.00071551,0.00032311,0.00045641,0.0011094,7.18e-05,0.00045447,0.020519,1.0002,0.00025998,0.00027936,0.00081811
0.00069603,0.00021191,0.001135,0.00075137,0.00028589,0.0003999,0.0011056,4.3543e-05,0.00041022,0.020499,1.0003,0.00030069,0.0003078,0.00081134
0.00066122,0.00018089,0.0011152,0.00073365,0.00031507,0.00043582,0.0011023,6.2069e-05,0.000441,0.020522,1.0002,0.00027305,0.00028665,0.00080763
0.00068454,0.00019926,0.0011314,0.00074073,0.00029293,0.00041448,0.0011079,4.9935e-05,0.00041949,0.02041,1.0003,0.00029111,0.00030111,0.00081482
0.00079411,0.0002886,0.0012214,0.00076168,0.00018563,0.00034195,0.0011547,5.823e-06,0.00031953,0.020374,1.0004,0.0003837,0.0003839,0.00087589
0.00071173,0.00022744,0.0011467,0.0007608,0.00026801,0.00037806,0.0011083,3.5601e-05,0.00039626,0.020405,1.0003,0.00031314,0.00031795,0.00081593
0.00083848,0.00031623,0.0012688,0.00074095,0.00014329,0.00036062,0.001195,2.7816e-05,0.00027504,0.020379,1.0004,0.00042364,0.00042436,0.00092418
